0.744694,0.500000,-0.522932,0.745671,0.495630,-0.216971,0.971100,-0.099444
0.752978,0.469531,-0.517085,0.753826,0.465164,-0.188536,0.970627,-0.149457
0.782396,0.469531,-0.501180,0.783127,0.465145,-0.162512,0.974885,-0.152282
0.761261,0.439063,-0.511237,0.761991,0.434714,-0.162212,0.966372,-0.199528
0.731059,0.292477,-0.485655,0.731691,0.288496,-0.140449,0.884572,-0.444754
0.761338,0.291950,-0.469388,0.761608,0.287928,-0.060133,0.893600,-0.444818
0.735702,0.264298,-0.471405,0.736153,0.260430,-0.100107,0.859478,-0.501274
0.761338,0.291950,-0.469388,0.761608,0.287928,-0.060133,0.893600,-0.444818
0.756694,0.320128,-0.483638,0.757161,0.316019,-0.103682,0.913149,-0.394218
0.786973,0.319601,-0.467372,0.787113,0.315456,-0.031119,0.921044,-0.388214
0.756694,0.320128,-0.483638,0.757161,0.316019,-0.103682,0.913149,-0.394218
0.731059,0.292477,-0.485655,0.731691,0.288496,-0.140449,0.884572,-0.444754
0.726416,0.320655,-0.499904,0.727151,0.316589,-0.163377,0.903581,-0.396041
0.810153,0.348797,-0.461357,0.810228,0.344556,-0.016739,0.942272,-0.334430
0.804558,0.377866,-0.473806,0.804857,0.373566,-0.066485,0.955526,-0.287316
0.833333,0.377991,-0.455342,0.833401,0.373672,-0.014991,0.959832,-0.280174
0.804558,0.377866,-0.473806,0.804857,0.373566,-0.066485,0.955526,-0.287316
0.781377,0.348671,-0.479821,0.781728,0.344455,-0.077962,0.936752,-0.341200
0.775782,0.377741,-0.492270,0.776271,0.373469,-0.108575,0.949320,-0.294962
0.781377,0.348671,-0.479821,0.781728,0.344455,-0.077962,0.936752,-0.341200
0.810153,0.348797,-0.461357,0.810228,0.344556,-0.016739,0.942272,-0.334430
0.786973,0.319601,-0.467372,0.787113,0.315456,-0.031119,0.921044,-0.388214
0.745072,0.378473,-0.507282,0.745762,0.374233,-0.153145,0.942162,-0.298122
0.720389,0.349931,-0.511099,0.721198,0.345789,-0.179671,0.920265,-0.347606
0.714363,0.379205,-0.522294,0.715244,0.374995,-0.195776,0.935618,-0.293753
0.720389,0.349931,-0.511099,0.721198,0.345789,-0.179671,0.920265,-0.347606
0.751099,0.349198,-0.496088,0.751683,0.345021,-0.129912,0.928325,-0.348333
0.726416,0.320655,-0.499904,0.727151,0.316589,-0.163377,0.903581,-0.396041
0.751099,0.349198,-0.496088,0.751683,0.345021,-0.129912,0.928325,-0.348333
0.745072,0.378473,-0.507282,0.745762,0.374233,-0.153145,0.942162,-0.298122
0.775782,0.377741,-0.492270,0.776271,0.373469,-0.108575,0.949320,-0.294962
0.500000,-0.076417,-0.023195,0.497934,-0.076257,0.459204,-0.035718,0.887612
0.523195,-0.076417,0.000000,0.521004,-0.076505,0.486899,0.019593,0.873238
0.500000,-0.077350,0.000000,0.498243,-0.077350,0.390351,0.000000,0.920666
0.523195,-0.076417,0.000000,0.521004,-0.076505,0.486899,0.019593,0.873238
0.523195,-0.075484,-0.023195,0.520629,-0.075438,0.570173,-0.010163,0.821462
0.546391,-0.075484,0.000000,0.543781,-0.075659,0.579853,0.039003,0.813787
0.523195,-0.075484,-0.023195,0.520629,-0.075438,0.570173,-0.010163,0.821462
0.500000,-0.076417,-0.023195,0.497934,-0.076257,0.459204,-0.035718,0.887612
0.500000,-0.075484,-0.046391,0.497602,-0.075228,0.532845,-0.056791,0.844305
0.569436,-0.072689,0.000000,0.566307,-0.073069,0.695151,0.084291,0.713905
0.569511,-0.071741,-0.023270,0.566014,-0.072052,0.777137,0.069115,0.625525
0.592481,-0.069895,0.000000,0.588941,-0.070423,0.786693,0.117268,0.606105
0.569511,-0.071741,-0.023270,0.566014,-0.072052,0.777137,0.069115,0.625525
0.546465,-0.074535,-0.023270,0.543419,-0.074647,0.677055,0.024880,0.735511
0.546540,-0.073587,-0.046540,0.543106,-0.073630,0.763235,0.009571,0.646050
0.546465,-0.074535,-0.023270,0.543419,-0.074647,0.677055,0.024880,0.735511
0.569436,-0.072689,0.000000,0.566307,-0.073069,0.695151,0.084291,0.713905
0.546391,-0.075484,0.000000,0.543781,-0.075659,0.579853,0.039003,0.813787
0.523270,-0.071741,-0.069511,0.519903,-0.071516,0.748164,-0.049953,0.661630
0.500000,-0.072689,-0.069436,0.497151,-0.072270,0.633189,-0.093169,0.768369
0.500000,-0.069895,-0.092481,0.496768,-0.069433,0.718133,-0.102601,0.688301
0.500000,-0.072689,-0.069436,0.497151,-0.072270,0.633189,-0.093169,0.768369
0.523270,-0.074535,-0.046465,0.520311,-0.074381,0.657610,-0.034134,0.752584
0.500000,-0.075484,-0.046391,0.497602,-0.075228,0.532845,-0.056791,0.844305
0.523270,-0.074535,-0.046465,0.520311,-0.074381,0.657610,-0.034134,0.752584
0.523270,-0.071741,-0.069511,0.519903,-0.071516,0.748164,-0.049953,0.661630
0.546540,-0.073587,-0.046540,0.543106,-0.073630,0.763235,0.009571,0.646050
0.660274,-0.054172,0.000000,0.655993,-0.055410,0.951451,0.275175,0.137909
0.660787,-0.053052,-0.023564,0.656485,-0.054356,0.955872,0.289640,0.049159
0.682574,-0.047722,0.000000,0.678319,-0.049185,0.945628,0.324923,-0.014614
0.660787,-0.053052,-0.023564,0.656485,-0.054356,0.955872,0.289640,0.049159
0.638487,-0.059502,-0.023564,0.634204,-0.060522,0.951734,0.226719,0.206883
0.638999,-0.058383,-0.047129,0.634660,-0.059485,0.964386,0.245079,0.099478
0.638487,-0.059502,-0.023564,0.634204,-0.060522,0.951734,0.226719,0.206883
0.660274,-0.054172,0.000000,0.655993,-0.055410,0.951451,0.275175,0.137909
0.637974,-0.060622,0.000000,0.633800,-0.061593,0.927573,0.215949,0.304918
0.616329,-0.060167,-0.070394,0.611955,-0.061059,0.971972,0.198418,0.126095
0.593520,-0.064879,-0.070322,0.589226,-0.065435,0.954146,0.123503,0.272675
0.593659,-0.061951,-0.093659,0.589254,-0.062640,0.978975,0.153031,0.134868
0.593520,-0.064879,-0.070322,0.589226,-0.065435,0.954146,0.123503,0.272675
0.616190,-0.063095,-0.047057,0.611904,-0.063886,0.952343,0.175708,0.249338
0.593380,-0.067808,-0.046985,0.589268,-0.068337,0.913865,0.117608,0.388611
0.616190,-0.063095,-0.047057,0.611904,-0.063886,0.952343,0.175708,0.249338
0.616329,-0.060167,-0.070394,0.611955,-0.061059,0.971972,0.198418,0.126095
0.638999,-0.058383,-0.047129,0.634660,-0.059485,0.964386,0.245079,0.099478
0.592930,-0.068852,-0.023493,0.589065,-0.069388,0.858960,0.119293,0.497952
0.615228,-0.065258,0.000000,0.611307,-0.066057,0.871179,0.177589,0.457722
0.592481,-0.069895,0.000000,0.588941,-0.070423,0.786693,0.117268,0.606105
0.615228,-0.065258,0.000000,0.611307,-0.066057,0.871179,0.177589,0.457722
0.615677,-0.064214,-0.023493,0.611541,-0.064996,0.919073,0.173786,0.353699
0.637974,-0.060622,0.000000,0.633800,-0.061593,0.927573,0.215949,0.304918
0.615677,-0.064214,-0.023493,0.611541,-0.064996,0.919073,0.173786,0.353699
0.592930,-0.068852,-0.023493,0.589065,-0.069388,0.858960,0.119293,0.497952
0.593380,-0.067808,-0.046985,0.589268,-0.068337,0.913865,0.117608,0.388611
0.523564,-0.053052,-0.160787,0.519095,-0.053147,0.993087,0.020936,0.115495
0.500000,-0.054172,-0.160274,0.495695,-0.053808,0.956633,-0.080931,0.279828
0.500000,-0.047722,-0.182574,0.495540,-0.047528,0.991106,-0.043244,0.125853
0.500000,-0.054172,-0.160274,0.495695,-0.053808,0.956633,-0.080931,0.279828
0.523564,-0.059502,-0.138487,0.519243,-0.059375,0.960219,-0.028274,0.277813
0.500000,-0.060622,-0.137974,0.495989,-0.060159,0.891277,-0.102820,0.441648
0.523564,-0.059502,-0.138487,0.519243,-0.059375,0.960219,-0.028274,0.277813
0.523564,-0.053052,-0.160787,0.519095,-0.053147,0.993087,0.020936,0.115495
0.547129,-0.058383,-0.138999,0.542672,-0.058675,0.990370,0.064932,0.122274
0.500000,-0.065258,-0.115228,0.496309,-0.064744,0.820305,-0.114237,0.560401
0.523493,-0.068852,-0.092930,0.519745,-0.068603,0.832854,-0.055271,0.550725
0.500000,-0.069895,-0.092481,0.496768,-0.069433,0.718133,-0.102601,0.688301
0.523493,-0.068852,-0.092930,0.519745,-0.068603,0.832854,-0.055271,0.550725
0.523493,-0.064214,-0.115677,0.519414,-0.063997,0.906465,-0.048202,0.419520
0.546985,-0.067808,-0.093380,0.542894,-0.067840,0.909229,0.007094,0.416236
0.523493,-0.064214,-0.115677,0.519414,-0.063997,0.906465,-0.048202,0.419520
0.500000,-0.065258,-0.115228,0.496309,-0.064744,0.820305,-0.114237,0.560401
0.500000,-0.060622,-0.137974,0.495989,-0.060159,0.891277,-0.102820,0.441648
0.570322,-0.064879,-0.093520,0.566016,-0.065207,0.956920,0.072747,0.281091
0.570394,-0.060167,-0.116329,0.565960,-0.060655,0.985296,0.108521,0.131968
0.593659,-0.061951,-0.093659,0.589254,-0.062640,0.978975,0.153031,0.134868
0.570394,-0.060167,-0.116329,0.565960,-0.060655,0.985296,0.108521,0.131968
0.547057,-0.063095,-0.116190,0.542740,-0.063194,0.959445,0.022063,0.281031
0.547129,-0.058383,-0.138999,0.542672,-0.058675,0.990370,0.064932,0.122274
0.547057,-0.063095,-0.116190,0.542740,-0.063194,0.959445,0.022063,0.281031
0.570322,-0.064879,-0.093520,0.566016,-0.065207,0.956920,0.072747,0.281091
0.546985,-0.067808,-0.093380,0.542894,-0.067840,0.909229,0.007094,0.416236
0.883271,0.069514,0.000000,0.880146,0.066731,0.694519,0.618344,-0.367824
0.891119,0.078115,-0.030765,0.888023,0.075070,0.687936,0.676729,-0.262263
0.908248,0.091752,0.000000,0.905162,0.088665,0.685938,0.685938,-0.242852
0.891119,0.078115,-0.030765,0.888023,0.075070,0.687936,0.676729,-0.262263
0.866142,0.055877,-0.030765,0.862931,0.053125,0.713482,0.611550,-0.341980
0.873990,0.064479,-0.061531,0.870837,0.061508,0.700803,0.660168,-0.270284
0.866142,0.055877,-0.030765,0.862931,0.053125,0.713482,0.611550,-0.341980
0.883271,0.069514,0.000000,0.880146,0.066731,0.694519,0.618344,-0.367824
0.858294,0.047276,0.000000,0.855109,0.044787,0.707761,0.553086,-0.439511
0.853662,0.054568,-0.091769,0.850457,0.051677,0.712189,0.642572,-0.282644
0.826911,0.034185,-0.091703,0.823547,0.031551,0.747594,0.585167,-0.314138
0.833333,0.044658,-0.122009,0.830098,0.041839,0.718955,0.626484,-0.301035
0.826911,0.034185,-0.091703,0.823547,0.031551,0.747594,0.585167,-0.314138
0.847239,0.044095,-0.061464,0.843944,0.041392,0.732287,0.600820,-0.320580
0.820488,0.023711,-0.061398,0.817072,0.021220,0.759256,0.553730,-0.341925
0.847239,0.044095,-0.061464,0.843944,0.041392,0.732287,0.600820,-0.320580
0.853662,0.054568,-0.091769,0.850457,0.051677,0.712189,0.642572,-0.282644
0.873990,0.064479,-0.061531,0.870837,0.061508,0.700803,0.660168,-0.270284
0.812009,0.016294,-0.030699,0.808570,0.013971,0.764358,0.516343,-0.386195
0.830912,0.028076,0.000000,0.827643,0.025784,0.726605,0.509489,-0.460942
0.803531,0.008876,0.000000,0.800085,0.006779,0.765871,0.465982,-0.443059
0.830912,0.028076,0.000000,0.827643,0.025784,0.726605,0.509489,-0.460942
0.839391,0.035493,-0.030699,0.836089,0.032965,0.733805,0.561880,-0.381866
0.858294,0.047276,0.000000,0.855109,0.044787,0.707761,0.553086,-0.439511
0.839391,0.035493,-0.030699,0.836089,0.032965,0.733805,0.561880,-0.381866
0.812009,0.016294,-0.030699,0.808570,0.013971,0.764358,0.516343,-0.386195
0.820488,0.023711,-0.061398,0.817072,0.021220,0.759256,0.553730,-0.341925
0.761338,0.030612,-0.208050,0.758265,0.027958,0.682828,0.589838,-0.431087
0.731059,0.014345,-0.207523,0.727805,0.011934,0.723124,0.535865,-0.435821
0.735702,0.028595,-0.235702,0.732820,0.025936,0.640451,0.590857,-0.490623
0.731059,0.014345,-0.207523,0.727805,0.011934,0.723124,0.535865,-0.435821
0.756694,0.016362,-0.179872,0.753335,0.013930,0.746361,0.540426,-0.388439
0.726416,0.000096,-0.179345,0.722893,-0.002129,0.782962,0.494386,-0.377562
0.756694,0.016362,-0.179872,0.753335,0.013930,0.746361,0.540426,-0.388439
0.761338,0.030612,-0.208050,0.758265,0.027958,0.682828,0.589838,-0.431087
0.786973,0.032628,-0.180399,0.783789,0.029935,0.707471,0.598358,-0.376101
0.720389,-0.011099,-0.150069,0.716658,-0.013159,0.829163,0.457860,-0.320705
0.745072,-0.007282,-0.121527,0.741351,-0.009407,0.826971,0.472168,-0.305247
0.714363,-0.022294,-0.120795,0.710458,-0.024190,0.867668,0.421535,-0.263554
0.745072,-0.007282,-0.121527,0.741351,-0.009407,0.826971,0.472168,-0.305247
0.751099,0.003912,-0.150802,0.747541,0.001637,0.790744,0.505594,-0.345107
0.775782,0.007730,-0.122259,0.772230,0.005381,0.789499,0.522015,-0.322788
0.751099,0.003912,-0.150802,0.747541,0.001637,0.790744,0.505594,-0.345107
0.720389,-0.011099,-0.150069,0.716658,-0.013159,0.829163,0.457860,-0.320705
0.726416,0.000096,-0.179345,0.722893,-0.002129,0.782962,0.494386,-0.377562
0.804558,0.026194,-0.122134,0.801152,0.023634,0.756877,0.568863,-0.321763
0.810153,0.038643,-0.151203,0.806921,0.035896,0.718251,0.610628,-0.333541
0.833333,0.044658,-0.122009,0.830098,0.041839,0.718955,0.626484,-0.301035
0.810153,0.038643,-0.151203,0.806921,0.035896,0.718251,0.610628,-0.333541
0.781377,0.020179,-0.151329,0.777971,0.017690,0.756928,0.553258,-0.347801
0.786973,0.032628,-0.180399,0.783789,0.029935,0.707471,0.598358,-0.376101
0.781377,0.020179,-0.151329,0.777971,0.017690,0.756928,0.553258,-0.347801
0.804558,0.026194,-0.122134,0.801152,0.023634,0.756877,0.568863,-0.321763
0.775782,0.007730,-0.122259,0.772230,0.005381,0.789499,0.522015,-0.322788
0.691132,-0.043010,-0.030385,0.686920,-0.044545,0.935960,0.341108,-0.087316
0.713635,-0.035327,0.000000,0.709514,-0.036972,0.915706,0.365432,-0.167160
0.682574,-0.047722,0.000000,0.678319,-0.049185,0.945628,0.324923,-0.014614
0.713635,-0.035327,0.000000,0.709514,-0.036972,0.915706,0.365432,-0.167160
0.722192,-0.030615,-0.030385,0.718152,-0.032362,0.897777,0.388243,-0.207998
0.744694,-0.022932,0.000000,0.740786,-0.024724,0.868600,0.398105,-0.295037
0.722192,-0.030615,-0.030385,0.718152,-0.032362,0.897777,0.388243,-0.207998
0.691132,-0.043010,-0.030385,0.686920,-0.044545,0.935960,0.341108,-0.087316
0.699689,-0.038298,-0.060769,0.695549,-0.039930,0.919961,0.362569,-0.149048
0.774113,-0.007028,0.000000,0.770461,-0.009002,0.811569,0.438754,-0.385811
0.782396,-0.001180,-0.030469,0.778780,-0.003324,0.803437,0.476246,-0.357321
0.803531,0.008876,0.000000,0.800085,0.006779,0.765871,0.465982,-0.443059
0.782396,-0.001180,-0.030469,0.778780,-0.003324,0.803437,0.476246,-0.357321
0.752978,-0.017085,-0.030469,0.749148,-0.019035,0.850916,0.433469,-0.296728
0.761261,-0.011237,-0.060937,0.757509,-0.013323,0.833644,0.463577,-0.300223
0.752978,-0.017085,-0.030469,0.749148,-0.019035,0.850916,0.433469,-0.296728
0.774113,-0.007028,0.000000,0.770461,-0.009002,0.811569,0.438754,-0.385811
0.744694,-0.022932,0.000000,0.740786,-0.024724,0.868600,0.398105,-0.295037
0.737812,-0.016765,-0.090866,0.733967,-0.018758,0.854469,0.442718,-0.271816
0.707026,-0.030296,-0.090782,0.702994,-0.032060,0.895884,0.392034,-0.209051
0.714363,-0.022294,-0.120795,0.710458,-0.024190,0.867668,0.421535,-0.263554
0.707026,-0.030296,-0.090782,0.702994,-0.032060,0.895884,0.392034,-0.209051
0.730475,-0.024768,-0.060853,0.726521,-0.026628,0.878557,0.413484,-0.239097
0.699689,-0.038298,-0.060769,0.695549,-0.039930,0.919961,0.362569,-0.149048
0.730475,-0.024768,-0.060853,0.726521,-0.026628,0.878557,0.413484,-0.239097
0.737812,-0.016765,-0.090866,0.733967,-0.018758,0.854469,0.442718,-0.271816
0.761261,-0.011237,-0.060937,0.757509,-0.013323,0.833644,0.463577,-0.300223
0.530765,0.078115,-0.391119,0.532252,0.075257,-0.330491,0.635245,-0.698026
0.500000,0.069514,-0.383271,0.500458,0.066537,-0.101703,0.661512,-0.743006
0.500000,0.091752,-0.408248,0.503486,0.089740,-0.774776,0.447059,-0.447059
0.500000,0.069514,-0.383271,0.500458,0.066537,-0.101703,0.661512,-0.743006
0.530765,0.055877,-0.366142,0.529638,0.053061,0.250563,0.625878,-0.738576
0.500000,0.047276,-0.358294,0.496946,0.045241,0.678657,0.452238,-0.578710
0.530765,0.055877,-0.366142,0.529638,0.053061,0.250563,0.625878,-0.738576
0.530765,0.078115,-0.391119,0.532252,0.075257,-0.330491,0.635245,-0.698026
0.561531,0.064479,-0.373990,0.561489,0.061495,0.009255,0.663003,-0.748560
0.500000,0.028076,-0.330912,0.496305,0.026602,0.821146,0.327659,-0.467289
0.530699,0.016294,-0.312009,0.527232,0.014589,0.770510,0.378964,-0.512544
0.500000,0.008876,-0.303531,0.495957,0.007850,0.898525,0.228145,-0.374970
0.530699,0.016294,-0.312009,0.527232,0.014589,0.770510,0.378964,-0.512544
0.530699,0.035493,-0.339391,0.527916,0.033288,0.618534,0.490121,-0.614164
0.561398,0.023711,-0.320488,0.558640,0.021491,0.612978,0.493421,-0.617085
0.530699,0.035493,-0.339391,0.527916,0.033288,0.618534,0.490121,-0.614164
0.500000,0.028076,-0.330912,0.496305,0.026602,0.821146,0.327659,-0.467289
0.500000,0.047276,-0.358294,0.496946,0.045241,0.678657,0.452238,-0.578710
0.591703,0.034185,-0.326911,0.589649,0.031625,0.456634,0.568814,-0.684058
0.591769,0.054568,-0.353662,0.590838,0.051666,0.207047,0.645007,-0.735594
0.622009,0.044658,-0.333333,0.620498,0.041844,0.335737,0.625290,-0.704480
0.591769,0.054568,-0.353662,0.590838,0.051666,0.207047,0.645007,-0.735594
0.561464,0.044095,-0.347239,0.559747,0.041431,0.381568,0.591972,-0.709912
0.561531,0.064479,-0.373990,0.561489,0.061495,0.009255,0.663003,-0.748560
0.561464,0.044095,-0.347239,0.559747,0.041431,0.381568,0.591972,-0.709912
0.591703,0.034185,-0.326911,0.589649,0.031625,0.456634,0.568814,-0.684058
0.561398,0.023711,-0.320488,0.558640,0.021491,0.612978,0.493421,-0.617085
0.500000,-0.035327,-0.213635,0.495502,-0.035375,0.999591,0.010595,-0.026550
0.530385,-0.043010,-0.191132,0.525903,-0.043337,0.995957,0.072637,-0.052853
0.500000,-0.047722,-0.182574,0.495540,-0.047528,0.991106,-0.043244,0.125853
0.530385,-0.043010,-0.191132,0.525903,-0.043337,0.995957,0.072637,-0.052853
0.530385,-0.030615,-0.222192,0.526008,-0.031224,0.972551,0.135304,-0.189308
0.560769,-0.038298,-0.199689,0.556427,-0.039094,0.964929,0.176821,-0.194029
0.530385,-0.030615,-0.222192,0.526008,-0.031224,0.972551,0.135304,-0.189308
0.500000,-0.035327,-0.213635,0.495502,-0.035375,0.999591,0.010595,-0.026550
0.500000,-0.022932,-0.244694,0.495572,-0.023265,0.984085,0.074039,-0.161541
0.590782,-0.030296,-0.207026,0.586672,-0.031531,0.913233,0.274488,-0.301102
0.590866,-0.016765,-0.237812,0.587046,-0.018287,0.848728,0.338083,-0.406646
0.620795,-0.022294,-0.214363,0.616952,-0.023882,0.853963,0.353003,-0.382277
0.590866,-0.016765,-0.237812,0.587046,-0.018287,0.848728,0.338083,-0.406646
0.560853,-0.024768,-0.230475,0.556720,-0.025861,0.918560,0.243059,-0.311720
0.560937,-0.011237,-0.261261,0.557118,-0.012671,0.848603,0.318685,-0.422270
0.560853,-0.024768,-0.230475,0.556720,-0.025861,0.918560,0.243059,-0.311720
0.590782,-0.030296,-0.207026,0.586672,-0.031531,0.913233,0.274488,-0.301102
0.560769,-0.038298,-0.199689,0.556427,-0.039094,0.964929,0.176821,-0.194029
0.530469,-0.001180,-0.282396,0.526587,-0.002479,0.862474,0.288487,-0.415830
0.500000,-0.007028,-0.274113,0.495734,-0.007709,0.947989,0.151376,-0.280002
0.500000,0.008876,-0.303531,0.495957,0.007850,0.898525,0.228145,-0.374970
0.500000,-0.007028,-0.274113,0.495734,-0.007709,0.947989,0.151376,-0.280002
0.530469,-0.017085,-0.252978,0.526294,-0.018015,0.927631,0.206795,-0.311025
0.500000,-0.022932,-0.244694,0.495572,-0.023265,0.984085,0.074039,-0.161541
0.530469,-0.017085,-0.252978,0.526294,-0.018015,0.927631,0.206795,-0.311025
0.530469,-0.001180,-0.282396,0.526587,-0.002479,0.862474,0.288487,-0.415830
0.560937,-0.011237,-0.261261,0.557118,-0.012671,0.848603,0.318685,-0.422270
0.707523,0.014345,-0.231059,0.704437,0.011949,0.685853,0.532405,-0.496137
0.708050,0.030612,-0.261338,0.705396,0.027965,0.589873,0.588305,-0.553125
0.735702,0.028595,-0.235702,0.732820,0.025936,0.640451,0.590857,-0.490623
0.708050,0.030612,-0.261338,0.705396,0.027965,0.589873,0.588305,-0.553125
0.679872,0.016362,-0.256694,0.676971,0.013971,0.644536,0.531255,-0.549856
0.680399,0.032628,-0.286973,0.678055,0.029948,0.520831,0.595564,-0.611587
0.679872,0.016362,-0.256694,0.676971,0.013971,0.644536,0.531255,-0.549856
0.707523,0.014345,-0.231059,0.704437,0.011949,0.685853,0.532405,-0.496137
0.679345,0.000096,-0.226416,0.676034,-0.002068,0.735620,0.480805,-0.477169
0.651203,0.038643,-0.310153,0.649232,0.035908,0.438115,0.607795,-0.662300
0.622134,0.026194,-0.304558,0.619763,0.023715,0.526852,0.550896,-0.647255
0.622009,0.044658,-0.333333,0.620498,0.041844,0.335737,0.625290,-0.704480
0.622134,0.026194,-0.304558,0.619763,0.023715,0.526852,0.550896,-0.647255
0.651329,0.020179,-0.281377,0.648683,0.017754,0.588075,0.538920,-0.603103
0.622259,0.007730,-0.275782,0.619249,0.005561,0.669009,0.482022,-0.565758
0.651329,0.020179,-0.281377,0.648683,0.017754,0.588075,0.538920,-0.603103
0.651203,0.038643,-0.310153,0.649232,0.035908,0.438115,0.607795,-0.662300
0.680399,0.032628,-0.286973,0.678055,0.029948,0.520831,0.595564,-0.611587
0.621527,-0.007282,-0.245072,0.618036,-0.009147,0.775867,0.414409,-0.475706
0.650069,-0.011099,-0.220389,0.646504,-0.013007,0.792398,0.423995,-0.438559
0.620795,-0.022294,-0.214363,0.616952,-0.023882,0.853963,0.353003,-0.382277
0.650069,-0.011099,-0.220389,0.646504,-0.013007,0.792398,0.423995,-0.438559
0.650802,0.003912,-0.251099,0.647630,0.001755,0.704871,0.479371,-0.522839
0.679345,0.000096,-0.226416,0.676034,-0.002068,0.735620,0.480805,-0.477169
0.650802,0.003912,-0.251099,0.647630,0.001755,0.704871,0.479371,-0.522839
0.621527,-0.007282,-0.245072,0.618036,-0.009147,0.775867,0.414409,-0.475706
0.622259,0.007730,-0.275782,0.619249,0.005561,0.669009,0.482022,-0.565758
